BI00B32W6    SW22033QMW     202202157288-5000                HOUSING MALE ASS'Y       CCN000002688000002688FN00000000020220301000002688NNM   20220106145322    1N0N  00000033600000825200001035232W6    SYSYA-WJ005400370024
BI00B32W6    SW22034QMW     202202237288-5000                HOUSING MALE ASS'Y       CCN000003024000003024FN00000000020220301000003024NNM   20220106145322    1N0N  00000033600000825200001035232W6    SYSYA-WJ005400370024
BI00B32W6    SW22031QMW     202202027288-6547                CONNECTOR MALE ASS'Y     CCN000008250000008250FN00000000020220301000008250NNM   20220106145322    4N0N  00000075000001205300001340332W6    SYSYA-WJ005400370024
BI00B32W6    SW22032QMW     202202097288-6547                CONNECTOR MALE ASS'Y     CCN000008250000008250FN00000000020220301000008250NNM   20220106145322    4N0N  00000075000001205300001340332W6    SYSYA-WJ005400370024
BI00B32W6    SW22033QMW     202202157288-6547                CONNECTOR MALE ASS'Y     CCN000007500000007500FN00000000020220301000007500NNM   20220106145322    4N0N  00000075000001205300001340332W6    SYSYA-WJ005400370024
BI00B32W6    SW22034QMW     202202237288-6547                CONNECTOR MALE ASS'Y     CCN000007500000007500FN00000000020220301000007500NNM   20220106145322    4N0N  00000075000001205300001340332W6    SYSYA-WJ005400370024
BI00B32W6    SW22032QMW     202202097289-3342                HOUSING FEMALE ASS'Y     CCN000016800000016800FN00000000020220301000016800NNM   20220106145322    1N0N  00000240000000686400000901432W6    SYSYA-WJ005500360039
BI00B32W6    SW22033QMW     202202157289-3342                HOUSING FEMALE ASS'Y     CCN000019200000019200FN00000000020220301000019200NNM   20220106145322    1N0N  00000240000000686400000901432W6    SYSYA-WJ005500360039
BI00B32W6    SW22034QMW     202202237289-3342                HOUSING FEMALE ASS'Y     CCN000024000000024000FN00000000020220301000024000NNM   20220106145322    1N0N  00000240000000686400000901432W6    SYSYA-WJ005500360039
BI00B32W6    SW22031QMW     202202027289-3342-30             HOUSING FEMALE ASS'Y     CCN000024000000024000FN00000000020220301000024000NNM   20220106145322    1N0N  00000240000000686400000901432W6    SYSYA-WJ005500360039
BI00B32W6    SW22032QMW     202202097289-3342-30             HOUSING FEMALE ASS'Y     CCN000021600000021600FN00000000020220301000021600NNM   20220106145322    1N0N  00000240000000686400000901432W6    SYSYA-WJ005500360039
BI00B32W6    SW22033QMW     202202157289-3342-30             HOUSING FEMALE ASS'Y     CCN000019200000019200FN00000000020220301000019200NNM   20220106145322    1N0N  00000240000000686400000901432W6    SYSYA-WJ005500360039
BI00B32W6    SW22034QMW     202202237289-3342-30             HOUSING FEMALE ASS'Y     CCN000021600000021600FN00000000020220301000021600NNM   20220106145322    1N0N  00000240000000686400000901432W6    SYSYA-WJ005500360039
BI00B32W6    SW22032QMW     202202097289-3342-90             HOUSING FEMALE ASS'Y     CCN000009600000009600FN00000000020220301000009600NNM   20220106145322    1N0N  00000240000000686400000901432W6    SYSYA-WJ005500360039
BI00B32W6    SW22033QMW     202202157289-3342-90             HOUSING FEMALE ASS'Y     CCN000012000000012000FN00000000020220301000012000NNM   20220106145322    1N0N  00000240000000686400000901432W6    SYSYA-WJ005500360039
BI00B32W6    SW22034QMW     202202237289-3342-90             HOUSING FEMALE ASS'Y     CCN000012000000012000FN00000000020220301000012000NNM   20220106145322    1N0N  00000240000000686400000901432W6    SYSYA-WJ005500360039
BI00B32W6    SW22033QMW     202202157289-4212-80             SEALED HOUSING ASS'Y     CCN000002000000002000FN00000000020220301000002000NNM   20220106145322    4N0N  00000200000000848600000978632W6    SYSYA-WJ005400370024
BI00B32W6    SW22031QMW     202202027289-4696-30             HOUSING FEMALE ASS'Y     CCN000002000000002000FN00000000020220301000002000NNM   20220106145322    4N0N  00000200000000913400001055432W6    SYSYA-WJ005400370024
BI00B32W6    SW22032QMW     202202097289-4696-30             HOUSING FEMALE ASS'Y     CCN000004000000004000FN00000000020220301000004000NNM   20220106145322    4N0N  00000200000000913400001055432W6    SYSYA-WJ005400370024
BI00B32W6    SW22033QMW     202202157289-4696-30             HOUSING FEMALE ASS'Y     CCN000004000000004000FN00000000020220301000004000NNM   20220106145322    4N0N  00000200000000913400001055432W6    SYSYA-WJ005400370024
BI00B32W6    SW22034QMW     202202237289-4696-30             HOUSING FEMALE ASS'Y     CCN000002000000002000FN00000000020220301000002000NNM   20220106145322    4N0N  00000200000000913400001055432W6    SYSYA-WJ005400370024
BI00B32W6    SW22031QMW     202202027289-6547                HOUSING FEMALE ASS'Y     CCN000007200000007200FN00000000020220301000007200NNM   20220106145322    1N0N  00000240000001152000001362032W6    SYSYA-WJ005500360039
BI00B32W6    SW22032QMW     202202097289-6547                HOUSING FEMALE ASS'Y     CCN000007200000007200FN00000000020220301000007200NNM   20220106145322    1N0N  00000240000001152000001362032W6    SYSYA-WJ005500360039
BI00B32W6    SW22033QMW     202202157289-6547                HOUSING FEMALE ASS'Y     CCN000007200000007200FN00000000020220301000007200NNM   20220106145322    1N0N  00000240000001152000001362032W6    SYSYA-WJ005500360039
BI00B32W6    SW22034QMW     202202237289-6547                HOUSING FEMALE ASS'Y     CCN000007200000007200FN00000000020220301000007200NNM   20220106145322    1N0N  00000240000001152000001362032W6    SYSYA-WJ005500360039
BI00B32W6    SW22031QMW     202202027289-6597-70             HOUSING FEMALE ASS'Y     CCN000006480000006480FN00000000020220301000006480NNM   20220106145322    4N0N  00000216000001289500001539532W6    SYSYA-WJ005500360039
BI00B32W6    SW22032QMW     202202097289-6597-70             HOUSING FEMALE ASS'Y     CCN000006480000006480FN00000000020220301000006480NNM   20220106145322    4N0N  00000216000001289500001539532W6    SYSYA-WJ005500360039
BI00B32W6    SW22033QMW     202202157289-6597-70             HOUSING FEMALE ASS'Y     CCN000006480000006480FN00000000020220301000006480NNM   20220106145322    4N0N  00000216000001289500001539532W6    SYSYA-WJ005500360039
BI00B32W6    SW22034QMW     202202237289-6597-70             HOUSING FEMALE ASS'Y     CCN000006480000006480FN00000000020220301000006480NNM   20220106145322    4N0N  00000216000001289500001539532W6    SYSYA-WJ005500360039
BI00B32W6    SW22032QMW     202202097295-0785-02             TERMINAL ALUMINIUM       CCN000025500000025500FN00000000020220301000025500NNM   20220106145322    4P0P  00002550000000510000000803632W6    SYSYA-WJ006400630015
BI00B32W6    SW22031QMW     202202027296-0784-02             TERMINAL ALUMINIUM       CCN000024000000024000FN00000000020220301000024000NNM   20220106145322    4P0P  00002400000000480000000765232W6    SYSYA-WJ006400630015
BI00B32W6    SW22032QMW     202202097296-0784-02             TERMINAL ALUMINIUM       CCN000024000000024000FN00000000020220301000024000NNM   20220106145322    4P0P  00002400000000480000000765232W6    SYSYA-WJ006400630015
BI00B32W6    SW22033QMW     202202157296-0784-02             TERMINAL ALUMINIUM       CCN000048000000048000FN00000000020220301000048000NNM   20220106145322    4P0P  00002400000000480000000765232W6    SYSYA-WJ006400630015
BI00B32W6    SW22034QMW     202202237296-0784-02             TERMINAL ALUMINIUM       CCN000024000000024000FN00000000020220301000024000NNM   20220106145322    4P0P  00002400000000480000000765232W6    SYSYA-WJ006400630015
BI00B32W6    SW22032QMW     202202097298-3822-70             HOUSING FEMALE ASS'Y     CCN000005040000005040FN00000000020220301000005040NNM   20220106145322    4N0N  00000252000000776200001077032W6    SYSYA-WJ005500360039
BI00B32W6    SW22033QMW     202202157298-3822-70             HOUSING FEMALE ASS'Y     CCN000010080000010080FN00000000020220301000010080NNM   20220106145322    4N0N  00000252000000776200001077032W6    SYSYA-WJ005500360039
BI00B32W6    SW22034QMW     202202237298-3822-70             HOUSING FEMALE ASS'Y     CCN000005040000005040FN00000000020220301000005040NNM   20220106145322    4N0N  00000252000000776200001077032W6    SYSYA-WJ005500360039
BI00B32W6    SW22033QMW     202202157327-6533-3W             BATTERY FUSE             CCN000003240000003240FN00000000020220301000003240NNM   20220106145322    4N0N  00000007200001230100001422632W6    SYSYA-WJ005500360039
BI00B32W6    SW22034QMW     202202237327-6533-3W             BATTERY FUSE             CCN000003240000003240FN00000000020220301000003240NNM   20220106145322    4N0N  00000007200001230100001422632W6    SYSYA-WJ005500360039
BI00B32W6    SW22032QMW     202202097327-6654-3W             BATTERY FUSE             CCN000000576000000576FN00000000020220301000000576NNM   20220106145322    4N0N  00000009600001132300001312432W6    SYSYA-WJ005500360039
BI00B32W6    SW22033QMW     202202157327-6654-3W             BATTERY FUSE             CCN000001152000001152FN00000000020220301000001152NNM   20220106145322    4N0N  00000009600001132300001312432W6    SYSYA-WJ005500360039
BI00B32W6    SW22034QMW     202202237327-6654-3W             BATTERY FUSE             CCN000000576000000576FN00000000020220301000000576NNM   20220106145322    4N0N  00000009600001132300001312432W6    SYSYA-WJ005500360039
BI00B32W6    SW22033QMW     202202157327-6832-60             MAIN FUSE                CCN000006600000006600FN00000000020220301000006600NNM   20220106145322    4N0N  00000060000000729200000930732W6    SYSYA-WJ005400370024
BI00B32W6    SW22034QMW     202202237327-6832-60             MAIN FUSE                CCN000002400000002400FN00000000020220301000002400NNM   20220106145322    4N0N  00000060000000729200000930732W6    SYSYA-WJ005400370024
BI00B32W6    SW22033QMW     202202157327-6874-30             MULTI FUSE               CCN000006624000006624FN00000000020220301000006624NNM   20220106145322    4N0N  00000028800000991400001157332W6    SYSYA-WJ005400370024
BI00B32W6    SW22034QMW     202202237327-6874-30             MULTI FUSE               CCN000002592000002592FN00000000020220301000002592NNM   20220106145322    4N0N  00000028800000991400001157332W6    SYSYA-WJ005400370024
BI00B32W6    SW22033QMW     202202157327-6884-30             MULTI FUSE               CCN000006624000006624FN00000000020220301000006624NNM   20220106145322    4N0N  00000028800000988900001154832W6    SYSYA-WJ005400370024
BI00B32W6    SW22034QMW     202202237327-6884-30             MULTI FUSE               CCN000002304000002304FN00000000020220301000002304NNM   20220106145322    4N0N  00000028800000988900001154832W6    SYSYA-WJ005400370024
BI00B32W6    SW22031QMW     202202027386-9155                CONNECTOR MALE ASS'Y     CCN000006600000006600FN00000000020220301000006600NNM   20220106145322    4N0N  00000060000001244400001369932W6    SYSYA-WJ005400370024
BI00B32W6    SW22032QMW     202202097386-9155                CONNECTOR MALE ASS'Y     CCN000006600000006600FN00000000020220301000006600NNM   20220106145322    4N0N  00000060000001244400001369932W6    SYSYA-WJ005400370024
BI00B32W6    SW22033QMW     202202157386-9155                CONNECTOR MALE ASS'Y     CCN000006600000006600FN00000000020220301000006600NNM   20220106145322    4N0N  00000060000001244400001369932W6    SYSYA-WJ005400370024
BI00B32W6    SW22034QMW     202202237386-9155                CONNECTOR MALE ASS'Y     CCN000004800000004800FN00000000020220301000004800NNM   20220106145322    4N0N  00000060000001244400001369932W6    SYSYA-WJ005400370024
BI00B32W6    SW22033QMW     202202157388-0316-80             CONNECTOR ASS'Y          CCN000003600000003600FN00000000020220301000003600NNM   20220106145322    4N0N  00000120000001002500001132532W6    SYSYA-WJ005400370024
BI00B32W6    SW22034QMW     202202237388-0316-80             CONNECTOR ASS'Y          CCN000001200000001200FN00000000020220301000001200NNM   20220106145322    4N0N  00000120000001002500001132532W6    SYSYA-WJ005400370024
BI00B32W6    #SW22034QMW    202202237123-6387                HOUSING FEMALE           CCN000000800000000800FN00000000020220301000000800NNM   20220106145314    2F0F  00000080000000574400000710432W6    SYSYA-WJ005400370024
BI00B32W6    #SW22033QMW    202202157157-3992-90             CONNECTOR SEALED         CCN000040000000040000FN00000000020220301000040000NNM   20220106145314    2C0C  00004000000000300000000363332W6    SYSYA-WJ002700430014
BI00B32W6    #SW22031QMW    202202027158-3007-10             RUBBER STOPPER           CCN000020000000020000FN00000000020220301000020000NNM   20220106145314    2H0H  00002000000000308000000362732W6    SYSYA-WJ002700430014
BI00B32W6    #SW22032QMW    202202097158-3007-10             RUBBER STOPPER           CCN000020000000020000FN00000000020220301000020000NNM   20220106145314    2H0H  00002000000000308000000362732W6    SYSYA-WJ002700430014
BI00B32W6    #SW22033QMW    202202157158-3007-10             RUBBER STOPPER           CCN000040000000040000FN00000000020220301000040000NNM   20220106145314    2H0H  00002000000000308000000362732W6    SYSYA-WJ002700430014
BI00B32W6    #SW22034QMW    202202237158-3007-10             RUBBER STOPPER           CCN000040000000040000FN00000000020220301000040000NNM   20220106145314    2H0H  00002000000000308000000362732W6    SYSYA-WJ002700430014
BI00B32W6    #SW22031QMW    202202027158-3120-90             CONNECTOR WIRE SEAL      CCN000020000000020000FN00000000020220301000020000NNM   20220106145314    2C0C  00002000000000136000000194032W6    SYSYA-WJ002700430014
BI00B32W6    #SW22032QMW    202202097158-3120-90             CONNECTOR WIRE SEAL      CCN000040000000040000FN00000000020220301000040000NNM   20220106145314    2C0C  00002000000000136000000194032W6    SYSYA-WJ002700430014
BI00B32W6    #SW22033QMW    202202157158-3120-90             CONNECTOR WIRE SEAL      CCN000040000000040000FN00000000020220301000040000NNM   20220106145314    2C0C  00002000000000136000000194032W6    SYSYA-WJ002700430014
BI00B32W6    #SW22032QMW    202202097158-3121-80             WIRE SEAL                CCN000020000000020000FN00000000020220301000020000NNM   20220106145314    2C0C  00002000000000118000000187332W6    SYSYA-WJ002700430014
BI00B32W6    #SW22032QMW    202202097158-3654-80             WIRE TUBE                CCN000040000000040000FN00000000020220301000040000NNM   20220106145314    2H0H  00004000000000104000000152232W6    SYSYA-WJ004300270014
BI00B32W6    #SW22033QMW    202202157158-3654-80             WIRE TUBE                CCN000040000000040000FN00000000020220301000040000NNM   20220106145314    2H0H  00004000000000104000000152232W6    SYSYA-WJ004300270014
BI00B32W6    #SW22032QMW    202202097172-5629-80             RUBBER STOPPER           CCN000220000000220000FN00000000020220301000220000NNM   20220106145314    2H0H  00002000000000060000000111132W6    SYSYA-WJ004300270014
BI00B32W6    #SW22033QMW    202202157172-5629-80             RUBBER STOPPER           CCN000220000000220000FN00000000020220301000220000NNM   20220106145314    2H0H  00002000000000060000000111132W6    SYSYA-WJ004300270014
BI00B32W6    #SW22034QMW    202202237172-5629-80             RUBBER STOPPER           CCN000240000000240000FN00000000020220301000240000NNM   20220106145314    2H0H  00002000000000060000000111132W6    SYSYA-WJ004300270014
BI00B32W6    #SW22032QMW    202202097172-5630-40             RUBBER STOPPER           CCN000020000000020000FN00000000020220301000020000NNM   20220106145314    2H0H  00002000000000044000000095132W6    SYSYA-WJ004300270014
BI00B32W6    #SW22033QMW    202202157172-5630-40             RUBBER STOPPER           CCN000040000000040000FN00000000020220301000040000NNM   20220106145314    2H0H  00002000000000044000000095132W6    SYSYA-WJ004300270014
BI00B32W6    #SW22034QMW    202202237172-5630-40             RUBBER STOPPER           CCN000040000000040000FN00000000020220301000040000NNM   20220106145314    2H0H  00002000000000044000000095132W6    SYSYA-WJ004300270014
BI00B32W6    #SW22033QMW    202202157172-5631-60             RUBBER STOPPER           CCN000020000000020000FN00000000020220301000020000NNM   20220106145314    2H0H  00002000000000042000000093132W6    SYSYA-WJ004300270014
BI00B32W6    #SW22031QMW    202202027172-5632-10             DUMMY PLUG               CCN000040000000040000FN00000000020220301000040000NNM   20220106145314    2H0H  00002000000000080400000131832W6    SYSYA-WJ004300270014
BI00B32W6    #SW22032QMW    202202097172-5632-10             DUMMY PLUG               CCN000060000000060000FN00000000020220301000060000NNM   20220106145314    2H0H  00002000000000080400000131832W6    SYSYA-WJ004300270014
BI00B32W6    #SW22033QMW    202202157172-5632-10             DUMMY PLUG               CCN000060000000060000FN00000000020220301000060000NNM   20220106145314    2H0H  00002000000000080400000131832W6    SYSYA-WJ004300270014
BI00B32W6    #SW22034QMW    202202237172-5632-10             DUMMY PLUG               CCN000060000000060000FN00000000020220301000060000NNM   20220106145314    2H0H  00002000000000080400000131832W6    SYSYA-WJ004300270014
BI00B32W6    #SW22033QMW    202202157174-1164                COVER                    CCN000001600000001600FN00000000020220301000001600NNM   20220106145314    2F0F  00000080000000592000000712032W6    SYSYA-WJ005500360039
BI00B32W6    #SW22034QMW    202202237174-1164                COVER                    CCN000002400000002400FN00000000020220301000002400NNM   20220106145314    2F0F  00000080000000592000000712032W6    SYSYA-WJ005500360039
BI00B32W6    #SW22032QMW    202202097183-1616                CONNECTOR HOUSING        CCN000002400000002400FN00000000020220301000002400NNM   20220106145314    2F0F  00000240000000557500000823332W6    SYSYA-WJ005500360039
BI00B32W6    #SW22032QMW    202202097183-2413                CONNECTOR HOUSING        CCN000019200000019200FN00000000020220301000019200NNM   20220106145314    2F0F  00000480000000478100000760032W6    SYSYA-WJ005500360039
BI00B32W6    #SW22033QMW    202202157183-2413                CONNECTOR HOUSING        CCN000024000000024000FN00000000020220301000024000NNM   20220106145314    2F0F  00000480000000478100000760032W6    SYSYA-WJ005500360039
BI00B32W6    #SW22034QMW    202202237183-2413                CONNECTOR HOUSING        CCN000028800000028800FN00000000020220301000028800NNM   20220106145314    2F0F  00000480000000478100000760032W6    SYSYA-WJ005500360039
BI00B32W6    #SW22032QMW    202202097183-2418-30             CONNECTOR HOUSING        CCN000009600000009600FN00000000020220301000009600NNM   20220106145314    2F0F  00000480000000917000001235332W6    SYSYA-WJ005500360039
BI00B32W6    #SW22033QMW    202202157183-2418-30             CONNECTOR HOUSING        CCN000009600000009600FN00000000020220301000009600NNM   20220106145314    2F0F  00000480000000917000001235332W6    SYSYA-WJ005500360039
BI00B32W6    #SW22034QMW    202202237183-2418-30             CONNECTOR HOUSING        CCN000009600000009600FN00000000020220301000009600NNM   20220106145314    2F0F  00000480000000917000001235332W6    SYSYA-WJ005500360039
BI00B32W6    #SW22032QMW    202202097189-3034-30             HOUSING FEMALE           CCN000001600000001600FN00000000020220301000001600NNM   20220106145314    2F0F  00000160000000972800001192832W6    SYSYA-WJ005500360039
BI00B32W6    #SW22033QMW    202202157189-3034-30             HOUSING FEMALE           CCN000001600000001600FN00000000020220301000001600NNM   20220106145314    2F0F  00000160000000972800001192832W6    SYSYA-WJ005500360039
BI00B32W6    #SW22034QMW    202202237189-3034-30             HOUSING FEMALE           CCN000001600000001600FN00000000020220301000001600NNM   20220106145314    2F0F  00000160000000972800001192832W6    SYSYA-WJ005500360039
BI00B32W6    #SW22031QMW    202202027189-3038                HOUSING FEMALE           CCN000001600000001600FN00000000020220301000001600NNM   20220106145314    2F0F  00000160000000817600000850132W6    SYSYA-WJ005500360039
BI00B32W6    #SW22033QMW    202202157189-3038                HOUSING FEMALE           CCN000001600000001600FN00000000020220301000001600NNM   20220106145314    2F0F  00000160000000817600000850132W6    SYSYA-WJ005500360039
BI00B32W6    #SW22033QMW    202202157198-1371-60             HOUSING FEMALE           CCN000004000000004000FN00000000020220301000004000NNM   20220106145314    2F0F  00000200000000597800000721232W6    SYSYA-WJ005400370024
BI00B32W6    #SW22034QMW    202202237198-1371-60             HOUSING FEMALE           CCN000002000000002000FN00000000020220301000002000NNM   20220106145314    2F0F  00000200000000597800000721232W6    SYSYA-WJ005400370024
BI00B32W6    #SW22033QMW    202202157198-1372                HOUSING FEMALE           CCN000004000000004000FN00000000020220301000004000NNM   20220106145314    2F0F  00000200000000857200000982232W6    SYSYA-WJ005400370024
BI00B32W6    #SW22034QMW    202202237198-1372                HOUSING FEMALE           CCN000002000000002000FN00000000020220301000002000NNM   20220106145314    2F0F  00000200000000857200000982232W6    SYSYA-WJ005400370024
BI00B32W6    #SW22033QMW    202202157198-1373-60             HOUSING FEMALE           CCN000002000000002000FN00000000020220301000002000NNM   20220106145314    2F0F  00000200000000819400000947432W6    SYSYA-WJ005400370024
BI00B32W6    #SW22034QMW    202202237198-1373-60             HOUSING FEMALE           CCN000002000000002000FN00000000020220301000002000NNM   20220106145314    2F0F  00000200000000819400000947432W6    SYSYA-WJ005400370024
BI00B32W6    #SW22032QMW    202202097198-2458                HOUSING FEMALE           CCN000001760000001760FN00000000020220301000001760NNM   20220106145314    2F0F  00000176000000869100001160532W6    SYSYA-WJ005400370024
BI00B32W6    #SW22033QMW    202202157198-2458                HOUSING FEMALE           CCN000005280000005280FN00000000020220301000005280NNM   20220106145314    2F0F  00000176000000869100001160532W6    SYSYA-WJ005400370024
BI00B32W6    #SW22034QMW    202202237198-2458                HOUSING FEMALE           CCN000001760000001760FN00000000020220301000001760NNM   20220106145314    2F0F  00000176000000869100001160532W6    SYSYA-WJ005400370024
BI00B32W6    #SW22032QMW    202202097298-2459-60             LIF FEMALE ASSEMBLY      CCN000002352000002352FN00000000020220301000002352NNM   20220106145314    2N0N  00000016800000534000000729632W6    SYSYA-WJ005400370024
BI00B32W6    #SW22033QMW    202202157298-2459-60             LIF FEMALE ASSEMBLY      CCN000006720000006720FN00000000020220301000006720NNM   20220106145314    2N0N  00000016800000534000000729632W6    SYSYA-WJ005400370024
BI00B32W6    #SW22034QMW    202202237298-2459-60             LIF FEMALE ASSEMBLY      CCN000001848000001848FN00000000020220301000001848NNM   20220106145314    2N0N  00000016800000534000000729632W6    SYSYA-WJ005400370024
BI00B32W6    @SW22031QMW    202202027283-1556                CONNECTOR ASS'Y          CCN000007200000007200FN00000000020220301000007200NNM   20220106145318    3N0N  00000240000000755000001014032W6    SYSYA-WJ005500360039
BI00B32W6    @SW22032QMW    202202097283-1556                CONNECTOR ASS'Y          CCN000012000000012000FN00000000020220301000012000NNM   20220106145318    3N0N  00000240000000755000001014032W6    SYSYA-WJ005500360039
BI00B32W6    @SW22033QMW    202202157283-1556                CONNECTOR ASS'Y          CCN000014400000014400FN00000000020220301000014400NNM   20220106145318    3N0N  00000240000000755000001014032W6    SYSYA-WJ005500360039
BI00B32W6    @SW22034QMW    202202237283-1556                CONNECTOR ASS'Y          CCN000012000000012000FN00000000020220301000012000NNM   20220106145318    3N0N  00000240000000755000001014032W6    SYSYA-WJ005500360039
BI00B32W7    SC22031JMW     202202027B72-5540-80             SEALED WIRE SEAL         CCN000040000000040000FN00000000020220301000040000NNM   20220106145419    1C0C  00002000000000186000000234432W7    SYSYA-CH004300270014
BI00B32W7    SC22032JMW     202202097B72-5540-80             SEALED WIRE SEAL         CCN000040000000040000FN00000000020220301000040000NNM   20220106145419    1C0C  00002000000000186000000234432W7    SYSYA-CH004300270014
BI00B32W7    SC22033JMW     202202157B72-5540-80             SEALED WIRE SEAL         CCN000040000000040000FN00000000020220301000040000NNM   20220106145419    1C0C  00002000000000186000000234432W7    SYSYA-CH004300270014
BI00B32W7    SC22034JMW     202202237B72-5540-80             SEALED WIRE SEAL         CCN000040000000040000FN00000000020220301000040000NNM   20220106145419    1C0C  00002000000000186000000234432W7    SYSYA-CH004300270014
BI00B32W7    SC22031JMW     202202027B96-0805-02             TERMINAL FEMALE          CCN000022500000022500FN00000000020220301000022500NNM   20220106145419    4P0P  00002250000000558000000843232W7    SYSYA-CH006400630015
BI00B32W7    SC22032JMW     202202097B96-0805-02             TERMINAL FEMALE          CCN000045000000045000FN00000000020220301000045000NNM   20220106145419    4P0P  00002250000000558000000843232W7    SYSYA-CH006400630015
BI00B32W7    SC22033JMW     202202157B96-0805-02             TERMINAL FEMALE          CCN000022500000022500FN00000000020220301000022500NNM   20220106145419    4P0P  00002250000000558000000843232W7    SYSYA-CH006400630015
BI00B32W7    SC22034JMW     202202237B96-0805-02             TERMINAL FEMALE          CCN000045000000045000FN00000000020220301000045000NNM   20220106145419    4P0P  00002250000000558000000843232W7    SYSYA-CH006400630015
BI00B32W7    SC22031JMW     202202027C89-6868-30             SEALED ASSY FEMALE       CCN000020160000020160FN00000000020220301000020160NNM   20220106145419    4N0N  00000252000000839200001119232W7    SYSYA-CH005500360039
BI00B32W7    SC22032JMW     202202097C89-6868-30             SEALED ASSY FEMALE       CCN000020160000020160FN00000000020220301000020160NNM   20220106145419    4N0N  00000252000000839200001119232W7    SYSYA-CH005500360039
BI00B32W7    SC22031JMW     202202027017-1180-02             TERMINAL                 CCN000072000000072000FN00000000020220301000072000NNM   20220106145419    4P0P  00007200000001065600001229032W7    SYSYA-CH005100280028
BI00B32W7    SC22032JMW     202202097017-1180-02             TERMINAL                 CCN000072000000072000FN00000000020220301000072000NNM   20220106145419    4P0P  00007200000001065600001229032W7    SYSYA-CH005100280028
BI00B32W7    SC22033JMW     202202157017-1180-02             TERMINAL                 CCN000072000000072000FN00000000020220301000072000NNM   20220106145419    4P0P  00007200000001065600001229032W7    SYSYA-CH005100280028
BI00B32W7    SC22031JMW     202202027017-1183-02             TERMINAL                 CCN000027000000027000FN00000000020220301000027000NNM   20220106145419    4P0P  00002700000001139400001307432W7    SYSYA-CH005100280028
BI00B32W7    SC22031JMW     202202027114-1670-02             TERMINAL                 CCN000063000000072000FN00000000020220301000072000NNM   20220106145419    1P0P  00002400000000357600000645832W7    SYSYA-CH006400630015
BI00B32W7    SC22032JMW     202202097114-1670-02             TERMINAL                 CCN000063000000072000FN00000000020220301000072000NNM   20220106145419    1P0P  00002400000000357600000645832W7    SYSYA-CH006400630015
BI00B32W7    SC22033JMW     202202157114-1670-02             TERMINAL                 CCN000063000000072000FN00000000020220301000072000NNM   20220106145419    1P0P  00002400000000357600000645832W7    SYSYA-CH006400630015
BI00B32W7    SC22034JMW     202202237114-1670-02             TERMINAL                 CCN000063000000072000FN00000000020220301000072000NNM   20220106145419    1P0P  00002400000000357600000645832W7    SYSYA-CH006400630015
BI00B32W7    SC22031JMW     202202027116-1180                TERMINAL                 CCN000019500000019500FN00000000020220301000019500NNM   20220106145419    1P0P  00001950000000618200000903432W7    SYSYA-CH006400630015
BI00B32W7    SC22031JMW     202202027116-1685-02             TERMINAL                 CCN000192000000192000FN00000000020220301000192000NNM   20220106145419    4P0P  00002400000000897600001065232W7    SYSYA-CH005100280028
BI00B32W7    SC22032JMW     202202097116-1685-02             TERMINAL                 CCN000120000000120000FN00000000020220301000120000NNM   20220106145419    4P0P  00002400000000897600001065232W7    SYSYA-CH005100280028
BI00B32W7    SC22033JMW     202202157116-1685-02             TERMINAL                 CCN000120000000120000FN00000000020220301000120000NNM   20220106145419    4P0P  00002400000000897600001065232W7    SYSYA-CH005100280028
BI00B32W7    SC22034JMW     202202237116-1685-02             TERMINAL                 CCN000120000000120000FN00000000020220301000120000NNM   20220106145419    4P0P  00002400000000897600001065232W7    SYSYA-CH005100280028
BI00B32W7    SC22031JMW     202202027116-1686-02             TERMINAL                 CCN000105000000105000FN00000000020220301000105000NNM   20220106145419    4P0P  00002100000000869400001021632W7    SYSYA-CH005100280028
BI00B32W7    SC22032JMW     202202097116-1686-02             TERMINAL                 CCN000063000000063000FN00000000020220301000063000NNM   20220106145419    4P0P  00002100000000869400001021632W7    SYSYA-CH005100280028
BI00B32W7    SC22033JMW     202202157116-1686-02             TERMINAL                 CCN000063000000063000FN00000000020220301000063000NNM   20220106145419    4P0P  00002100000000869400001021632W7    SYSYA-CH005100280028
BI00B32W7    SC22031JMW     202202027116-4025                TERMINAL                 CCN000016000000016000FN00000000020220301000016000NNM   20220106145419    4P0P  00001600000000644800000975132W7    SYSYA-CH006400630017
BI00B32W7    SC22031JMW     202202027116-4026                TERMINAL                 CCN000016000000016000FN00000000020220301000016000NNM   20220106145419    4P0P  00001600000000664000000994332W7    SYSYA-CH006400630017
BI00B32W7    SC22031JMW     202202027116-4037                TERMINAL                 CCN000039600000042000FN00000000020220301000042000NNM   20220106145419    4P0P  00000600000000600000000894232W7    SYSYA-CH006400630015
BI00B32W7    SC22032JMW     202202097116-4037                TERMINAL                 CCN000026400000030000FN00000000020220301000030000NNM   20220106145419    4P0P  00000600000000600000000894232W7    SYSYA-CH006400630015
BI00B32W7    SC22033JMW     202202157116-4037                TERMINAL                 CCN000026400000030000FN00000000020220301000030000NNM   20220106145419    4P0P  00000600000000600000000894232W7    SYSYA-CH006400630015
BI00B32W7    SC22034JMW     202202237116-4037                TERMINAL                 CCN000019800000024000FN00000000020220301000024000NNM   20220106145419    4P0P  00000600000000600000000894232W7    SYSYA-CH006400630015
